date,year,week,location,age_group,value
2016-06-05,2016,22,DE,00+,8.2
2016-06-12,2016,23,DE,00-04,25.1
2016-06-12,2016,23,DE,05-14,2.6
2016-06-12,2016,23,DE,15-34,1.4
2016-06-12,2016,23,DE,35-59,2.9
2016-06-12,2016,23,DE,60-79,8.0
2016-06-12,2016,23,DE,80+,29.8
2016-06-12,2016,23,DE,00+,6.7
2016-06-19,2016,24,DE,00-04,23.3
2016-06-19,2016,24,DE,05-14,4.5
2016-06-19,2016,24,DE,15-34,1.8
2016-06-19,2016,24,DE,35-59,2.2
2016-06-19,2016,24,DE,60-79,8.9
2016-06-19,2016,24,DE,80+,33.2
2016-06-19,2016,24,DE,00+,7.0
2016-06-26,2016,25,DE,00-04,22.8
2016-06-26,2016,25,DE,05-14,1.2
2016-06-26,2016,25,DE,15-34,1.3
2016-06-26,2016,25,DE,35-59,3.2
2016-06-26,2016,25,DE,60-79,9.9
2016-06-26,2016,25,DE,80+,32.2
2016-06-26,2016,25,DE,00+,7.1
2016-07-03,2016,26,DE,00-04,24.6
2016-07-03,2016,26,DE,05-14,4.0
2016-07-03,2016,26,DE,15-34,1.3
2016-07-03,2016,26,DE,35-59,2.8
2016-07-03,2016,26,DE,60-79,8.6
2016-07-03,2016,26,DE,80+,27.0
2016-07-03,2016,26,DE,00+,6.7
2016-07-10,2016,27,DE,00-04,24.6
2016-07-10,2016,27,DE,05-14,2.6
2016-07-10,2016,27,DE,15-34,1.5
2016-07-10,2016,27,DE,35-59,2.2
2016-07-10,2016,27,DE,60-79,9.5
2016-07-10,2016,27,DE,80+,26.3
2016-07-10,2016,27,DE,00+,6.5
2016-07-17,2016,28,DE,00-04,19.3
2016-07-17,2016,28,DE,05-14,5.5
2016-07-17,2016,28,DE,15-34,2.7
2016-07-17,2016,28,DE,35-59,2.4
2016-07-17,2016,28,DE,60-79,11.4
2016-07-17,2016,28,DE,80+,35.7
2016-07-17,2016,28,DE,00+,8.0
2016-07-24,2016,29,DE,00-04,18.8
2016-07-24,2016,29,DE,05-14,3.8
2016-07-24,2016,29,DE,15-34,4.0
2016-07-24,2016,29,DE,35-59,2.8
2016-07-24,2016,29,DE,60-79,9.6
2016-07-24,2016,29,DE,80+,28.4
2016-07-24,2016,29,DE,00+,7.2
2016-07-31,2016,30,DE,00-04,25.1
2016-07-31,2016,30,DE,05-14,3.1
2016-07-31,2016,30,DE,15-34,2.6
2016-07-31,2016,30,DE,35-59,2.8
2016-07-31,2016,30,DE,60-79,8.8
2016-07-31,2016,30,DE,80+,34.3
2016-07-31,2016,30,DE,00+,7.4
2016-08-07,2016,31,DE,00-04,23.3
2016-08-07,2016,31,DE,05-14,5.0
2016-08-07,2016,31,DE,15-34,1.9
2016-08-07,2016,31,DE,35-59,2.8
2016-08-07,2016,31,DE,60-79,8.6
2016-08-07,2016,31,DE,80+,32.9
2016-08-07,2016,31,DE,00+,7.2
2016-08-14,2016,32,DE,00-04,42.6
2016-08-14,2016,32,DE,05-14,8.8
2016-08-14,2016,32,DE,15-34,1.4
2016-08-14,2016,32,DE,35-59,3.0
2016-08-14,2016,32,DE,60-79,7.8
2016-08-14,2016,32,DE,80+,28.0
2016-08-14,2016,32,DE,00+,8.0
2016-08-21,2016,33,DE,00-04,43.0
2016-08-21,2016,33,DE,05-14,11.0
2016-08-21,2016,33,DE,15-34,2.1
2016-08-21,2016,33,DE,35-59,2.4
2016-08-21,2016,33,DE,60-79,8.9
2016-08-21,2016,33,DE,80+,25.3
2016-08-21,2016,33,DE,00+,8.3
2016-08-28,2016,34,DE,00-04,28.2
2016-08-28,2016,34,DE,05-14,6.0
2016-08-28,2016,34,DE,15-34,2.4
2016-08-28,2016,34,DE,35-59,3.2
2016-08-28,2016,34,DE,60-79,9.4
2016-08-28,2016,34,DE,80+,30.1
2016-08-28,2016,34,DE,00+,7.8
2016-09-04,2016,35,DE,00-04,30.0
2016-09-04,2016,35,DE,05-14,6.4
2016-09-04,2016,35,DE,15-34,2.7
2016-09-04,2016,35,DE,35-59,2.6
2016-09-04,2016,35,DE,60-79,9.3
2016-09-04,2016,35,DE,80+,36.0
2016-09-04,2016,35,DE,00+,8.2
2016-09-11,2016,36,DE,00-04,38.1
2016-09-11,2016,36,DE,05-14,8.6
2016-09-11,2016,36,DE,15-34,2.6
2016-09-11,2016,36,DE,35-59,2.7
2016-09-11,2016,36,DE,60-79,8.3
2016-09-11,2016,36,DE,80+,26.7
2016-09-11,2016,36,DE,00+,8.0
2016-09-18,2016,37,DE,00-04,33.1
2016-09-18,2016,37,DE,05-14,5.7
2016-09-18,2016,37,DE,15-34,2.2
2016-09-18,2016,37,DE,35-59,2.4
2016-09-18,2016,37,DE,60-79,9.5
2016-09-18,2016,37,DE,80+,30.8
2016-09-18,2016,37,DE,00+,7.8
2016-09-25,2016,38,DE,00-04,31.8
2016-09-25,2016,38,DE,05-14,4.3
2016-09-25,2016,38,DE,15-34,3.1
2016-09-25,2016,38,DE,35-59,2.6
2016-09-25,2016,38,DE,60-79,10.2
2016-09-25,2016,38,DE,80+,29.4
2016-09-25,2016,38,DE,00+,7.9
2016-10-02,2016,39,DE,00-04,30.9
2016-10-02,2016,39,DE,05-14,5.0
2016-10-02,2016,39,DE,15-34,2.9
2016-10-02,2016,39,DE,35-59,3.0
2016-10-02,2016,39,DE,60-79,9.9
2016-10-02,2016,39,DE,80+,31.5
2016-10-02,2016,39,DE,00+,8.1
2016-10-09,2016,40,DE,00-04,27.3
2016-10-09,2016,40,DE,05-14,4.5
2016-10-09,2016,40,DE,15-34,2.4
2016-10-09,2016,40,DE,35-59,2.8
2016-10-09,2016,40,DE,60-79,9.5
2016-10-09,2016,40,DE,80+,30.8
2016-10-09,2016,40,DE,00+,7.6
2016-10-16,2016,41,DE,00-04,33.6
2016-10-16,2016,41,DE,05-14,4.8
2016-10-16,2016,41,DE,15-34,1.6
2016-10-16,2016,41,DE,35-59,2.8
2016-10-16,2016,41,DE,60-79,13.4
2016-10-16,2016,41,DE,80+,36.4
2016-10-16,2016,41,DE,00+,9.0
2016-10-23,2016,42,DE,00-04,27.8
2016-10-23,2016,42,DE,05-14,4.0
2016-10-23,2016,42,DE,15-34,1.9
2016-10-23,2016,42,DE,35-59,4.5
2016-10-23,2016,42,DE,60-79,10.8
2016-10-23,2016,42,DE,80+,37.7
2016-10-23,2016,42,DE,00+,8.8
2016-10-30,2016,43,DE,00-04,28.7
2016-10-30,2016,43,DE,05-14,4.5
2016-10-30,2016,43,DE,15-34,2.4
2016-10-30,2016,43,DE,35-59,3.8
2016-10-30,2016,43,DE,60-79,10.4
2016-10-30,2016,43,DE,80+,42.6
2016-10-30,2016,43,DE,00+,8.9
2016-11-06,2016,44,DE,00-04,30.9
2016-11-06,2016,44,DE,05-14,5.0
2016-11-06,2016,44,DE,15-34,2.9
2016-11-06,2016,44,DE,35-59,2.8
2016-11-06,2016,44,DE,60-79,13.0
2016-11-06,2016,44,DE,80+,39.5
2016-11-06,2016,44,DE,00+,9.3
2016-11-13,2016,45,DE,00-04,36.3
2016-11-13,2016,45,DE,05-14,6.2
2016-11-13,2016,45,DE,15-34,2.5
2016-11-13,2016,45,DE,35-59,3.6
2016-11-13,2016,45,DE,60-79,12.7
2016-11-13,2016,45,DE,80+,49.2
2016-11-13,2016,45,DE,00+,10.4
2016-11-20,2016,46,DE,00-04,42.6
2016-11-20,2016,46,DE,05-14,5.5
2016-11-20,2016,46,DE,15-34,2.6
2016-11-20,2016,46,DE,35-59,3.5
2016-11-20,2016,46,DE,60-79,14.3
2016-11-20,2016,46,DE,80+,47.8
2016-11-20,2016,46,DE,00+,10.9
2016-11-27,2016,47,DE,00-04,51.1
2016-11-27,2016,47,DE,05-14,4.8
2016-11-27,2016,47,DE,15-34,2.4
2016-11-27,2016,47,DE,35-59,3.3
2016-11-27,2016,47,DE,60-79,12.1
2016-11-27,2016,47,DE,80+,41.6
2016-11-27,2016,47,DE,00+,10.3
2016-12-04,2016,48,DE,00-04,56.9
2016-12-04,2016,48,DE,05-14,4.3
2016-12-04,2016,48,DE,15-34,2.5
2016-12-04,2016,48,DE,35-59,3.2
2016-12-04,2016,48,DE,60-79,11.3
2016-12-04,2016,48,DE,80+,39.5
2016-12-04,2016,48,DE,00+,10.2
2016-12-11,2016,49,DE,00-04,75.7
2016-12-11,2016,49,DE,05-14,6.0
2016-12-11,2016,49,DE,15-34,2.5
2016-12-11,2016,49,DE,35-59,3.2
2016-12-11,2016,49,DE,60-79,16.6
2016-12-11,2016,49,DE,80+,51.6
2016-12-11,2016,49,DE,00+,13.3
2016-12-18,2016,50,DE,00-04,108.9
2016-12-18,2016,50,DE,05-14,7.4
2016-12-18,2016,50,DE,15-34,1.7
2016-12-18,2016,50,DE,35-59,4.9
2016-12-18,2016,50,DE,60-79,18.5
2016-12-18,2016,50,DE,80+,63.4
2016-12-18,2016,50,DE,00+,16.8
2016-12-25,2016,51,DE,00-04,116.0
2016-12-25,2016,51,DE,05-14,6.7
2016-12-25,2016,51,DE,15-34,1.9
2016-12-25,2016,51,DE,35-59,4.0
2016-12-25,2016,51,DE,60-79,15.7
2016-12-25,2016,51,DE,80+,62.3
2016-12-25,2016,51,DE,00+,16.1
2017-01-01,2016,52,DE,00-04,147.8
2017-01-01,2016,52,DE,05-14,5.7
2017-01-01,2016,52,DE,15-34,3.6
2017-01-01,2016,52,DE,35-59,5.3
2017-01-01,2016,52,DE,60-79,22.6
2017-01-01,2016,52,DE,80+,97.0
2017-01-01,2016,52,DE,00+,22.3
2017-01-08,2017,1,DE,00-04,95.6
2017-01-08,2017,1,DE,05-14,4.8
2017-01-08,2017,1,DE,15-34,4.3
2017-01-08,2017,1,DE,35-59,6.1
2017-01-08,2017,1,DE,60-79,25.2
2017-01-08,2017,1,DE,80+,102.4
2017-01-08,2017,1,DE,00+,21.4
2017-01-15,2017,2,DE,00-04,87.3
2017-01-15,2017,2,DE,05-14,6.0
2017-01-15,2017,2,DE,15-34,4.3
2017-01-15,2017,2,DE,35-59,5.7
2017-01-15,2017,2,DE,60-79,25.8
2017-01-15,2017,2,DE,80+,102.4
2017-01-15,2017,2,DE,00+,21.0
2017-01-22,2017,3,DE,00-04,128.3
2017-01-22,2017,3,DE,05-14,7.2
2017-01-22,2017,3,DE,15-34,3.9
2017-01-22,2017,3,DE,35-59,5.2
2017-01-22,2017,3,DE,60-79,26.1
2017-01-22,2017,3,DE,80+,93.1
2017-01-22,2017,3,DE,00+,22.5
2017-01-29,2017,4,DE,00-04,131.8
2017-01-29,2017,4,DE,05-14,9.8
2017-01-29,2017,4,DE,15-34,4.7
2017-01-29,2017,4,DE,35-59,6.7
2017-01-29,2017,4,DE,60-79,27.6
2017-01-29,2017,4,DE,80+,110.6
2017-01-29,2017,4,DE,00+,25.2
2017-02-05,2017,5,DE,00-04,154.9
2017-02-05,2017,5,DE,05-14,9.8
2017-02-05,2017,5,DE,15-34,4.4
2017-02-05,2017,5,DE,35-59,6.8
2017-02-05,2017,5,DE,60-79,36.1
2017-02-05,2017,5,DE,80+,142.1
2017-02-05,2017,5,DE,00+,30.5
2017-02-12,2017,6,DE,00-04,117.4
2017-02-12,2017,6,DE,05-14,6.2
2017-02-12,2017,6,DE,15-34,4.5
2017-02-12,2017,6,DE,35-59,7.9
2017-02-12,2017,6,DE,60-79,37.0
2017-02-12,2017,6,DE,80+,140.1
2017-02-12,2017,6,DE,00+,28.7
2017-02-19,2017,7,DE,00-04,105.2
2017-02-19,2017,7,DE,05-14,9.1
2017-02-19,2017,7,DE,15-34,4.2
2017-02-19,2017,7,DE,35-59,8.2
2017-02-19,2017,7,DE,60-79,34.2
2017-02-19,2017,7,DE,80+,150.4
2017-02-19,2017,7,DE,00+,28.4
2017-02-26,2017,8,DE,00-04,87.7
2017-02-26,2017,8,DE,05-14,7.4
2017-02-26,2017,8,DE,15-34,3.5
2017-02-26,2017,8,DE,35-59,6.2
2017-02-26,2017,8,DE,60-79,34.5
2017-02-26,2017,8,DE,80+,120.6
2017-02-26,2017,8,DE,00+,24.5
2017-03-05,2017,9,DE,00-04,69.4
2017-03-05,2017,9,DE,05-14,5.3
2017-03-05,2017,9,DE,15-34,2.0
2017-03-05,2017,9,DE,35-59,6.2
2017-03-05,2017,9,DE,60-79,24.0
2017-03-05,2017,9,DE,80+,85.5
2017-03-05,2017,9,DE,00+,18.1
2017-03-12,2017,10,DE,00-04,76.4
2017-03-12,2017,10,DE,05-14,7.7
2017-03-12,2017,10,DE,15-34,2.3
2017-03-12,2017,10,DE,35-59,4.7
2017-03-12,2017,10,DE,60-79,19.2
2017-03-12,2017,10,DE,80+,71.5
2017-03-12,2017,10,DE,00+,16.2
2017-03-19,2017,11,DE,00-04,55.4
2017-03-19,2017,11,DE,05-14,3.6
2017-03-19,2017,11,DE,15-34,2.2
2017-03-19,2017,11,DE,35-59,3.2
2017-03-19,2017,11,DE,60-79,18.8
2017-03-19,2017,11,DE,80+,59.3
2017-03-19,2017,11,DE,00+,13.3
2017-03-26,2017,12,DE,00-04,47.6
2017-03-26,2017,12,DE,05-14,4.6
2017-03-26,2017,12,DE,15-34,1.5
2017-03-26,2017,12,DE,35-59,4.1
2017-03-26,2017,12,DE,60-79,16.0
2017-03-26,2017,12,DE,80+,62.3
2017-03-26,2017,12,DE,00+,12.7
2017-04-02,2017,13,DE,00-04,43.6
2017-04-02,2017,13,DE,05-14,4.3
2017-04-02,2017,13,DE,15-34,2.5
2017-04-02,2017,13,DE,35-59,4.0
2017-04-02,2017,13,DE,60-79,14.1
2017-04-02,2017,13,DE,80+,45.7
2017-04-02,2017,13,DE,00+,11.0
2017-04-09,2017,14,DE,00-04,51.9
2017-04-09,2017,14,DE,05-14,4.6
2017-04-09,2017,14,DE,15-34,1.3
2017-04-09,2017,14,DE,35-59,3.3
2017-04-09,2017,14,DE,60-79,14.6
2017-04-09,2017,14,DE,80+,44.4
2017-04-09,2017,14,DE,00+,11.0
2017-04-16,2017,15,DE,00-04,39.3
2017-04-16,2017,15,DE,05-14,3.6
2017-04-16,2017,15,DE,15-34,1.6
2017-04-16,2017,15,DE,35-59,2.9
2017-04-16,2017,15,DE,60-79,13.4
2017-04-16,2017,15,DE,80+,40.4
2017-04-16,2017,15,DE,00+,9.6
2017-04-23,2017,16,DE,00-04,35.3
2017-04-23,2017,16,DE,05-14,1.4
2017-04-23,2017,16,DE,15-34,1.4
2017-04-23,2017,16,DE,35-59,3.1
2017-04-23,2017,16,DE,60-79,14.7
2017-04-23,2017,16,DE,80+,44.7
2017-04-23,2017,16,DE,00+,9.8
2017-04-30,2017,17,DE,00-04,32.7
2017-04-30,2017,17,DE,05-14,1.9
2017-04-30,2017,17,DE,15-34,1.2
2017-04-30,2017,17,DE,35-59,3.4
2017-04-30,2017,17,DE,60-79,14.4
2017-04-30,2017,17,DE,80+,48.4
2017-04-30,2017,17,DE,00+,10.0
2017-05-07,2017,18,DE,00-04,36.2
2017-05-07,2017,18,DE,05-14,3.6
2017-05-07,2017,18,DE,15-34,1.0
2017-05-07,2017,18,DE,35-59,3.0
2017-05-07,2017,18,DE,60-79,13.8
2017-05-07,2017,18,DE,80+,39.4
2017-05-07,2017,18,DE,00+,9.4
2017-05-14,2017,19,DE,00-04,29.7
2017-05-14,2017,19,DE,05-14,4.3
2017-05-14,2017,19,DE,15-34,1.2
2017-05-14,2017,19,DE,35-59,3.0
2017-05-14,2017,19,DE,60-79,14.5
2017-05-14,2017,19,DE,80+,39.1
2017-05-14,2017,19,DE,00+,9.3
2017-05-21,2017,20,DE,00-04,38.8
2017-05-21,2017,20,DE,05-14,3.6
2017-05-21,2017,20,DE,15-34,1.7
2017-05-21,2017,20,DE,35-59,3.1
2017-05-21,2017,20,DE,60-79,12.3
2017-05-21,2017,20,DE,80+,42.7
2017-05-21,2017,20,DE,00+,9.6
2017-05-28,2017,21,DE,00-04,31.0
2017-05-28,2017,21,DE,05-14,2.9
2017-05-28,2017,21,DE,15-34,2.0
2017-05-28,2017,21,DE,35-59,3.5
2017-05-28,2017,21,DE,60-79,14.0
2017-05-28,2017,21,DE,80+,36.1
2017-05-28,2017,21,DE,00+,9.3
2017-06-04,2017,22,DE,00-04,17.9
2017-06-04,2017,22,DE,05-14,2.4
2017-06-04,2017,22,DE,15-34,1.4
2017-06-04,2017,22,DE,35-59,4.0
2017-06-04,2017,22,DE,60-79,12.0
2017-06-04,2017,22,DE,80+,41.7
2017-06-04,2017,22,DE,00+,8.5
2017-06-11,2017,23,DE,00-04,21.4
2017-06-11,2017,23,DE,05-14,2.6
2017-06-11,2017,23,DE,15-34,0.6
2017-06-11,2017,23,DE,35-59,2.0
2017-06-11,2017,23,DE,60-79,9.7
2017-06-11,2017,23,DE,80+,34.1
2017-06-11,2017,23,DE,00+,6.8
2017-06-18,2017,24,DE,00-04,21.8
2017-06-18,2017,24,DE,05-14,2.6
2017-06-18,2017,24,DE,15-34,1.2
2017-06-18,2017,24,DE,35-59,1.8
2017-06-18,2017,24,DE,60-79,13.0
2017-06-18,2017,24,DE,80+,33.1
2017-06-18,2017,24,DE,00+,7.6
2017-06-25,2017,25,DE,00-04,17.0
2017-06-25,2017,25,DE,05-14,3.1
2017-06-25,2017,25,DE,15-34,1.1
2017-06-25,2017,25,DE,35-59,3.0
2017-06-25,2017,25,DE,60-79,10.1
2017-06-25,2017,25,DE,80+,30.8
2017-06-25,2017,25,DE,00+,6.9
2017-07-02,2017,26,DE,00-04,21.4
2017-07-02,2017,26,DE,05-14,2.2
2017-07-02,2017,26,DE,15-34,1.7
2017-07-02,2017,26,DE,35-59,2.9
2017-07-02,2017,26,DE,60-79,10.1
2017-07-02,2017,26,DE,80+,34.4
2017-07-02,2017,26,DE,00+,7.4
2017-07-09,2017,27,DE,00-04,17.5
2017-07-09,2017,27,DE,05-14,4.1
2017-07-09,2017,27,DE,15-34,2.0
2017-07-09,2017,27,DE,35-59,2.6
2017-07-09,2017,27,DE,60-79,10.8
2017-07-09,2017,27,DE,80+,36.8
2017-07-09,2017,27,DE,00+,7.7
2017-07-16,2017,28,DE,00-04,16.6
2017-07-16,2017,28,DE,05-14,1.7
2017-07-16,2017,28,DE,15-34,1.6
2017-07-16,2017,28,DE,35-59,2.6
2017-07-16,2017,28,DE,60-79,10.0
2017-07-16,2017,28,DE,80+,32.5
2017-07-16,2017,28,DE,00+,6.8
2017-07-23,2017,29,DE,00-04,15.3
2017-07-23,2017,29,DE,05-14,2.2
2017-07-23,2017,29,DE,15-34,1.5
2017-07-23,2017,29,DE,35-59,3.2
2017-07-23,2017,29,DE,60-79,10.7
2017-07-23,2017,29,DE,80+,33.1
2017-07-23,2017,29,DE,00+,7.2
2017-07-30,2017,30,DE,00-04,15.7
2017-07-30,2017,30,DE,05-14,2.9
2017-07-30,2017,30,DE,15-34,1.3
2017-07-30,2017,30,DE,35-59,2.5
2017-07-30,2017,30,DE,60-79,9.2
2017-07-30,2017,30,DE,80+,27.8
2017-07-30,2017,30,DE,00+,6.3
2017-08-06,2017,31,DE,00-04,11.8
2017-08-06,2017,31,DE,05-14,3.6
2017-08-06,2017,31,DE,15-34,2.7
2017-08-06,2017,31,DE,35-59,2.7
2017-08-06,2017,31,DE,60-79,10.4
2017-08-06,2017,31,DE,80+,29.5
2017-08-06,2017,31,DE,00+,6.9
2017-08-13,2017,32,DE,00-04,11.8
2017-08-13,2017,32,DE,05-14,2.2
2017-08-13,2017,32,DE,15-34,1.4
2017-08-13,2017,32,DE,35-59,3.4
2017-08-13,2017,32,DE,60-79,9.8
2017-08-13,2017,32,DE,80+,29.1
2017-08-13,2017,32,DE,00+,6.6
2017-08-20,2017,33,DE,00-04,17.9
2017-08-20,2017,33,DE,05-14,3.8
2017-08-20,2017,33,DE,15-34,2.1
2017-08-20,2017,33,DE,35-59,2.8
2017-08-20,2017,33,DE,60-79,10.2
2017-08-20,2017,33,DE,80+,33.1
2017-08-20,2017,33,DE,00+,7.4
2017-08-27,2017,34,DE,00-04,18.8
2017-08-27,2017,34,DE,05-14,3.8
2017-08-27,2017,34,DE,15-34,1.3
2017-08-27,2017,34,DE,35-59,2.1
2017-08-27,2017,34,DE,60-79,11.4
2017-08-27,2017,34,DE,80+,28.5
2017-08-27,2017,34,DE,00+,7.0
2017-09-03,2017,35,DE,00-04,23.1
2017-09-03,2017,35,DE,05-14,4.1
2017-09-03,2017,35,DE,15-34,1.4
2017-09-03,2017,35,DE,35-59,2.1
2017-09-03,2017,35,DE,60-79,8.9
2017-09-03,2017,35,DE,80+,31.8
2017-09-03,2017,35,DE,00+,6.9
2017-09-10,2017,36,DE,00-04,24.9
2017-09-10,2017,36,DE,05-14,3.6
2017-09-10,2017,36,DE,15-34,2.1
2017-09-10,2017,36,DE,35-59,3.2
2017-09-10,2017,36,DE,60-79,10.1
2017-09-10,2017,36,DE,80+,29.1
2017-09-10,2017,36,DE,00+,7.5
2017-09-17,2017,37,DE,00-04,26.2
2017-09-17,2017,37,DE,05-14,6.5
2017-09-17,2017,37,DE,15-34,2.0
2017-09-17,2017,37,DE,35-59,2.8
2017-09-17,2017,37,DE,60-79,8.1
2017-09-17,2017,37,DE,80+,36.1
2017-09-17,2017,37,DE,00+,7.8
2017-09-24,2017,38,DE,00-04,27.5
2017-09-24,2017,38,DE,05-14,7.7
2017-09-24,2017,38,DE,15-34,1.9
2017-09-24,2017,38,DE,35-59,3.4
2017-09-24,2017,38,DE,60-79,10.8
2017-09-24,2017,38,DE,80+,36.4
2017-09-24,2017,38,DE,00+,8.8
2017-10-01,2017,39,DE,00-04,31.4
2017-10-01,2017,39,DE,05-14,5.5
2017-10-01,2017,39,DE,15-34,2.0
2017-10-01,2017,39,DE,35-59,3.7
2017-10-01,2017,39,DE,60-79,13.3
2017-10-01,2017,39,DE,80+,37.1
2017-10-01,2017,39,DE,00+,9.5
2017-10-08,2017,40,DE,00-04,28.8
2017-10-08,2017,40,DE,05-14,5.0
2017-10-08,2017,40,DE,15-34,1.8
2017-10-08,2017,40,DE,35-59,3.3
2017-10-08,2017,40,DE,60-79,14.7
2017-10-08,2017,40,DE,80+,39.7
2017-10-08,2017,40,DE,00+,9.7
2017-10-15,2017,41,DE,00-04,31.9
2017-10-15,2017,41,DE,05-14,4.3
2017-10-15,2017,41,DE,15-34,2.3
2017-10-15,2017,41,DE,35-59,3.8
2017-10-15,2017,41,DE,60-79,12.2
2017-10-15,2017,41,DE,80+,41.4
2017-10-15,2017,41,DE,00+,9.6
2017-10-22,2017,42,DE,00-04,36.2
2017-10-22,2017,42,DE,05-14,7.9
2017-10-22,2017,42,DE,15-34,2.3
2017-10-22,2017,42,DE,35-59,4.2
2017-10-22,2017,42,DE,60-79,13.2
2017-10-22,2017,42,DE,80+,47.7
2017-10-22,2017,42,DE,00+,10.9
2017-10-29,2017,43,DE,00-04,41.0
2017-10-29,2017,43,DE,05-14,4.8
2017-10-29,2017,43,DE,15-34,2.7
2017-10-29,2017,43,DE,35-59,4.1
2017-10-29,2017,43,DE,60-79,13.6
2017-10-29,2017,43,DE,80+,41.4
2017-10-29,2017,43,DE,00+,10.6
2017-11-05,2017,44,DE,00-04,30.1
2017-11-05,2017,44,DE,05-14,6.5
2017-11-05,2017,44,DE,15-34,1.8
2017-11-05,2017,44,DE,35-59,4.1
2017-11-05,2017,44,DE,60-79,11.3
2017-11-05,2017,44,DE,80+,39.4
2017-11-05,2017,44,DE,00+,9.3
2017-11-12,2017,45,DE,00-04,32.7
2017-11-12,2017,45,DE,05-14,5.5
2017-11-12,2017,45,DE,15-34,3.4
2017-11-12,2017,45,DE,35-59,3.9
2017-11-12,2017,45,DE,60-79,11.3
2017-11-12,2017,45,DE,80+,48.4
2017-11-12,2017,45,DE,00+,10.2
2017-11-19,2017,46,DE,00-04,45.0
2017-11-19,2017,46,DE,05-14,5.3
2017-11-19,2017,46,DE,15-34,3.1
2017-11-19,2017,46,DE,35-59,3.5
2017-11-19,2017,46,DE,60-79,11.5
2017-11-19,2017,46,DE,80+,39.4
2017-11-19,2017,46,DE,00+,10.1
2017-11-26,2017,47,DE,00-04,50.2
2017-11-26,2017,47,DE,05-14,8.4
2017-11-26,2017,47,DE,15-34,2.6
2017-11-26,2017,47,DE,35-59,4.9
2017-11-26,2017,47,DE,60-79,14.6
2017-11-26,2017,47,DE,80+,45.4
2017-11-26,2017,47,DE,00+,12.2
2017-12-03,2017,48,DE,00-04,50.6
2017-12-03,2017,48,DE,05-14,6.5
2017-12-03,2017,48,DE,15-34,2.6
2017-12-03,2017,48,DE,35-59,3.5
2017-12-03,2017,48,DE,60-79,14.4
2017-12-03,2017,48,DE,80+,43.7
2017-12-03,2017,48,DE,00+,11.4
2017-12-10,2017,49,DE,00-04,47.1
2017-12-10,2017,49,DE,05-14,6.5
2017-12-10,2017,49,DE,15-34,3.8
2017-12-10,2017,49,DE,35-59,3.7
2017-12-10,2017,49,DE,60-79,11.6
2017-12-10,2017,49,DE,80+,46.4
2017-12-10,2017,49,DE,00+,11.0
2017-12-17,2017,50,DE,00-04,60.2
2017-12-17,2017,50,DE,05-14,7.7
2017-12-17,2017,50,DE,15-34,2.3
2017-12-17,2017,50,DE,35-59,4.3
2017-12-17,2017,50,DE,60-79,16.7
2017-12-17,2017,50,DE,80+,56.6
2017-12-17,2017,50,DE,00+,13.6
2017-12-24,2017,51,DE,00-04,75.1
2017-12-24,2017,51,DE,05-14,6.7
2017-12-24,2017,51,DE,15-34,3.4
2017-12-24,2017,51,DE,35-59,4.1
2017-12-24,2017,51,DE,60-79,14.0
2017-12-24,2017,51,DE,80+,50.0
2017-12-24,2017,51,DE,00+,13.4
2017-12-31,2017,52,DE,00-04,69.8
2017-12-31,2017,52,DE,05-14,7.4
2017-12-31,2017,52,DE,15-34,2.9
2017-12-31,2017,52,DE,35-59,4.5
2017-12-31,2017,52,DE,60-79,19.0
2017-12-31,2017,52,DE,80+,69.2
2017-12-31,2017,52,DE,00+,15.7
2018-01-07,2018,1,DE,00-04,57.3
2018-01-07,2018,1,DE,05-14,6.5
2018-01-07,2018,1,DE,15-34,3.1
2018-01-07,2018,1,DE,35-59,5.4
2018-01-07,2018,1,DE,60-79,23.7
2018-01-07,2018,1,DE,80+,71.4
2018-01-07,2018,1,DE,00+,16.8
2018-01-14,2018,2,DE,00-04,56.9
2018-01-14,2018,2,DE,05-14,7.9
2018-01-14,2018,2,DE,15-34,3.2
2018-01-14,2018,2,DE,35-59,5.6
2018-01-14,2018,2,DE,60-79,20.2
2018-01-14,2018,2,DE,80+,61.3
2018-01-14,2018,2,DE,00+,15.5
2018-01-21,2018,3,DE,00-04,81.1
2018-01-21,2018,3,DE,05-14,9.0
2018-01-21,2018,3,DE,15-34,3.5
2018-01-21,2018,3,DE,35-59,6.0
2018-01-21,2018,3,DE,60-79,17.5
2018-01-21,2018,3,DE,80+,61.0
2018-01-21,2018,3,DE,00+,16.4
2018-01-28,2018,4,DE,00-04,114.6
2018-01-28,2018,4,DE,05-14,12.5
2018-01-28,2018,4,DE,15-34,4.8
2018-01-28,2018,4,DE,35-59,7.1
2018-01-28,2018,4,DE,60-79,21.1
2018-01-28,2018,4,DE,80+,78.0
2018-01-28,2018,4,DE,00+,21.3
2018-02-04,2018,5,DE,00-04,124.6
2018-02-04,2018,5,DE,05-14,12.3
2018-02-04,2018,5,DE,15-34,3.9
2018-02-04,2018,5,DE,35-59,6.8
2018-02-04,2018,5,DE,60-79,25.9
2018-02-04,2018,5,DE,80+,65.7
2018-02-04,2018,5,DE,00+,21.8
2018-02-11,2018,6,DE,00-04,107.1
2018-02-11,2018,6,DE,05-14,9.9
2018-02-11,2018,6,DE,15-34,4.3
2018-02-11,2018,6,DE,35-59,9.3
2018-02-11,2018,6,DE,60-79,28.3
